DISTRICT,YEAR,avg_temp,avg_max_temp,temp_range_stddev,avg_humidity,avg_wind,annual_precip,precip_zscore,avg_temp_lag1,annual_precip_lag1,precip_zscore_lag1,temp_range_stddev_lag1,heatwave_days_lag1,predicted_heatwave_days
sindhuli,2028,21.488787148124505,26.411468865453074,3.0362068250874854,60.67108134038193,2.4551905318330753,1158.2646559694035,0.703894046147469,21.573003620309745,1158.16648877171,0.8593338205924328,3.0075342261466425,21.171477079796265,13.975131841360291
sindhuli,2029,21.64170011862773,26.529348068344795,3.026525991436112,60.66800380847397,2.317026996381024,1158.2906296486105,0.6767547365822351,21.488787148124505,1158.2646559694035,0.703894046147469,3.0362068250874854,21.171477079796265,13.510355648370295
sindhuli,2030,21.528971685188854,26.573221910317045,3.049400370431409,60.56856329392568,2.2912701525189085,1158.1840610318532,0.5741283696013586,21.64170011862773,1158.2906296486105,0.6767547365822351,3.026525991436112,21.171477079796265,14.013786001154694
solukhumbu,2020,-2.9488657364979822,3.5675773605328267,2.724100343211394,63.865293273049645,3.3571543198007974,567.4646734268384,1.3151941180994133,-2.868246575342466,567.68,1.2675113392135868,2.607575312620715,0.0,0.1011599078150862
solukhumbu,2021,-3.034364466146826,3.5456059273955214,2.6616083643324293,63.94748501387807,3.28129776579884,567.4187448602089,1.3120293191014207,-2.9488657364979822,567.4646734268384,1.3151941180994133,2.724100343211394,21.171477079796265,2.238736597405288
solukhumbu,2022,-3.1265871436384254,3.416241122644394,2.6307717154958055,63.98564852905584,3.4029455066278302,567.2634363988534,1.3122937950710283,-3.034364466146826,567.4187448602089,1.3120293191014207,2.6616083643324293,21.171477079796265,2.238736597405288
solukhumbu,2023,-3.1638030966769453,3.5075754442001297,2.5290409204909996,64.0204722514264,3.3487729579626797,567.1706625513764,1.227949123202889,-3.1265871436384254,567.2634363988534,1.3122937950710283,2.6307717154958055,21.171477079796265,2.238736597405288
solukhumbu,2024,-3.0764354614538814,3.37188046550733,2.562490897865952,64.12034841010251,3.448607189544466,567.0624731339266,1.1025207073434558,-3.1638030966769453,567.1706625513764,1.227949123202889,2.5290409204909996,21.171477079796265,2.238736597405288
solukhumbu,2025,-3.2171614843323604,3.4744977614794053,2.6268518198963857,64.02300907352199,3.4456741486682274,566.9492557617466,1.192602919472761,-3.0764354614538814,567.0624731339266,1.1025207073434558,2.562490897865952,21.171477079796265,2.238736597405288
solukhumbu,2026,-3.4235137497982473,3.4812312256702818,2.6643951723472035,64.01283948119234,3.358530884884714,566.9344930484796,1.1459291859540606,-3.2171614843323604,566.9492557617466,1.192602919472761,2.6268518198963857,21.171477079796265,2.238736597405288
solukhumbu,2027,-3.309827475013672,3.6080088686591325,2.684352484739328,63.95153883575358,3.3908667090998663,567.0239794580718,1.2544361204384422,-3.4235137497982473,566.9344930484796,1.1459291859540606,2.6643951723472035,21.171477079796265,2.238736597405288
solukhumbu,2028,-3.2892493319169684,3.7597469865191475,2.764743327959016,63.94639323836978,3.3484728995670383,567.061658159074,1.0880444085584087,-3.309827475013672,567.0239794580718,1.2544361204384422,2.684352484739328,21.171477079796265,2.238736597405288
solukhumbu,2029,-3.009959154652493,3.6187771522990158,2.7893002631844785,63.93958555070816,3.4658200382617643,567.1771637662031,1.0290418328422646,-3.2892493319169684,567.061658159074,1.0880444085584087,2.764743327959016,21.171477079796265,2.238736597405288
solukhumbu,2030,-3.187778743552947,3.5839014421240027,2.769704331727782,64.0522272990939,3.564499409574384,567.2142383677314,1.2087194141194249,-3.009959154652493,567.1771637662031,1.0290418328422646,2.7893002631844785,21.171477079796265,2.238736597405288
sunsari,2020,22.577979396690715,27.779581309619985,3.076993404016748,63.45255080090093,2.210996314083705,1328.676400488873,1.0401866336646268,22.657698630136984,1328.54,1.120557424074109,3.3135655015378944,29.0,19.691028723812018
sunsari,2021,22.54662767360558,27.907216098627018,3.192694724488197,63.47665620516849,2.365942912068335,1328.474659549286,0.9179204149814393,22.577979396690715,1328.676400488873,1.0401866336646268,3.076993404016748,21.171477079796265,20.587553683663312
sunsari,2022,22.452493059113852,28.009965701522592,3.146219059033998,63.399005332972045,2.517667228880849,1328.5283369964106,0.7010803543644075,22.54662767360558,1328.474659549286,0.9179204149814393,3.192694724488197,21.171477079796265,20.445390650120792
sunsari,2023,22.52910379892937,28.05319785290917,3.0468116657729913,63.4487232716147,2.395470340775834,1328.5092927745784,0.7367658966403228,22.452493059113852,1328.5283369964106,0.7010803543644075,3.146219059033998,21.171477079796265,17.68102990067358
sunsari,2024,22.520643057610332,28.27020217292711,3.227128828305064,63.54591296951452,2.357741441672815,1328.611788455682,0.6774315574345303,22.52910379892937,1328.5092927745784,0.7367658966403228,3.0468116657729913,21.171477079796265,25.06470918079121
sunsari,2025,22.415618992760745,28.12263905884569,3.2084630799602962,63.35524723019358,2.42810535558877,1328.4959702773076,0.6381919284602869,22.520643057610332,1328.611788455682,0.6774315574345303,3.227128828305064,21.171477079796265,22.66726485055318
sunsari,2026,22.425491267639632,28.002738375101732,3.317729631156652,63.25255234464952,2.499021318304412,1328.5408994725658,0.5625744980550763,22.415618992760745,1328.4959702773076,0.6381919284602869,3.2084630799602962,21.171477079796265,20.947504766550708
sunsari,2027,22.376130154075113,28.018744961077218,3.523827107971983,63.2583457780325,2.551654289737933,1328.6845772849204,0.8022082143154343,22.425491267639632,1328.5408994725658,0.5625744980550763,3.317729631156652,21.171477079796265,26.039887349994025
sunsari,2028,22.310350105620152,28.05886729096904,3.460035250568136,63.345779265977114,2.5252714547924713,1328.7776604561393,0.9988794205270696,22.376130154075113,1328.6845772849204,0.8022082143154343,3.523827107971983,21.171477079796265,25.827189600718928
sunsari,2029,22.188613582587536,27.929391003715914,3.3517588849731075,63.412668161875345,2.5643684252876273,1328.8697819480017,1.0088050137402844,22.310350105620152,1328.7776604561393,0.9988794205270696,3.460035250568136,21.171477079796265,23.689712399991276
sunsari,2030,22.015899780676435,27.819562239775255,3.2507881747467344,63.47155904847959,2.6004891905589322,1328.8357736074422,0.9707260138050887,22.188613582587536,1328.8697819480017,1.0088050137402844,3.3517588849731075,21.171477079796265,21.84634072521937
surkhet,2020,19.3976604724688,25.056941948651207,3.5160786818894896,61.136407092758915,2.0610704887333062,1295.2225569784227,0.9468915174780264,19.46641095890411,1295.1,1.0133179071881504,3.569680828986532,19.0,12.775023128908384
surkhet,2021,19.396792165749034,25.01262062013368,3.4871240934928283,61.17447041328303,1.9681284714164142,1295.0225888966352,1.0440290591826265,19.3976604724688,1295.2225569784227,0.9468915174780264,3.5160786818894896,21.171477079796265,11.848875777103483
surkhet,2022,19.41947433390064,24.999402778816588,3.4271222238047283,61.07591865328571,1.7918203389778402,1295.0671975355574,1.0845510922326274,19.396792165749034,1295.0225888966352,1.0440290591826265,3.4871240934928283,21.171477079796265,11.848875777103483
surkhet,2023,19.388638713378676,25.210810930834846,3.3254842404134424,61.167918652971984,1.9379127772160973,1294.9203772463827,1.165263849543748,19.41947433390064,1295.0671975355574,1.0845510922326274,3.4271222238047283,21.171477079796265,12.99968384299109
surkhet,2024,19.521225856010744,25.363546765029366,3.147852142367082,61.05550218818169,1.8661675280896077,1294.9434428252214,1.119337347124929,19.388638713378676,1294.9203772463827,1.165263849543748,3.3254842404134424,21.171477079796265,12.913625971768953
surkhet,2025,19.411749084145843,25.548942366357075,2.952023092054013,60.942493669541996,1.742062036501478,1295.0062260007737,1.1194571423442619,19.521225856010744,1294.9434428252214,1.119337347124929,3.147852142367082,21.171477079796265,12.879179504506657
surkhet,2026,19.33768908139065,25.503678250014385,2.917711028926343,61.12232782714041,1.644390818915562,1294.9439977696943,1.1414434715998873,19.411749084145843,1295.0062260007737,1.1194571423442619,2.952023092054013,21.171477079796265,12.879179504506657
surkhet,2027,19.187788541860805,25.338837197691664,2.9669107299333897,61.247366171224414,1.7401030733630034,1294.8093794956126,1.0548772025604332,19.33768908139065,1294.9439977696943,1.1414434715998873,2.917711028926343,21.171477079796265,9.059340497201589
surkhet,2028,19.283825784385915,25.286134624367033,2.9361713014412913,61.28101977287975,1.6898112027835037,1294.8660803637215,1.0318220556936746,19.187788541860805,1294.8093794956126,1.0548772025604332,2.9669107299333897,21.171477079796265,12.879179504506657
surkhet,2029,19.194094935289538,25.206165241346522,2.9308430816312674,61.31103233330673,1.686086201339059,1294.937549402634,1.0338874158586786,19.283825784385915,1294.8660803637215,1.0318220556936746,2.9361713014412913,21.171477079796265,7.086861026619169
surkhet,2030,19.326093957154598,25.27707568717496,2.958294894050207,61.20886954564803,1.5929126727864,1294.803119117957,0.9388311458454588,19.194094935289538,1294.937549402634,1.0338874158586786,2.9308430816312674,21.171477079796265,12.879179504506657
syangja,2020,17.679091560582442,22.64619570546955,3.092008474242562,65.9371576923529,2.078164677295112,1816.650878810022,1.459793195643912,17.564383561643837,1816.79,1.5759577127007252,3.274892330398625,0.0,0.22037451281744552
syangja,2021,17.60552428054024,22.78336075690876,3.081318439872126,65.8539046941175,2.039729207836161,1816.612352220925,1.6077353955017577,17.679091560582442,1816.650878810022,1.459793195643912,3.092008474242562,21.171477079796265,1.7694650707834827
syangja,2022,17.49927332625689,22.883390185012168,3.1275628350864837,65.78602333484044,2.022046447396961,1816.4845341347434,1.6084696103945362,17.60552428054024,1816.612352220925,1.6077353955017577,3.081318439872126,21.171477079796265,1.7287817713770424
syangja,2023,17.48156836860036,22.703522116174902,3.1210049762598158,65.70392589956832,2.130462220242299,1816.5649811026738,1.5804098906042008,17.49927332625689,1816.4845341347434,1.6084696103945362,3.1275628350864837,21.171477079796265,1.8487097945813453
syangja,2024,17.61368525200316,22.897263154779743,2.9873893067729083,65.79322199604856,2.2298928556584006,1816.42699954702,1.448338520791658,17.48156836860036,1816.5649811026738,1.5804098906042008,3.1210049762598158,21.171477079796265,2.0638832365668573
syangja,2025,17.676186095772728,22.72441073425442,2.9819250281133938,66.01908365359978,2.171297654622231,1816.465031292272,1.6131000723779458,17.61368525200316,1816.42699954702,1.448338520791658,2.9873893067729083,21.171477079796265,1.8893930939877857
syangja,2026,17.641849699224974,22.73315866586716,3.0637867157478222,66.1152316930012,2.1398651663363397,1816.4166508866629,1.697296797411878,17.676186095772728,1816.465031292272,1.6131000723779458,2.9819250281133938,21.171477079796265,1.8893930939877857
syangja,2027,17.46841302972355,22.72135490338905,3.0335451652259233,66.06853015836961,2.1679103743026884,1816.5287490005717,1.5954949659223339,17.641849699224974,1816.4166508866629,1.697296797411878,3.0637867157478222,21.171477079796265,1.8893930939877857
syangja,2028,17.58767630717192,22.691100270104346,3.163215917268368,66.20137983138311,2.056849069015155,1816.5272771460818,1.6095691310036269,17.46841302972355,1816.5287490005717,1.5954949659223339,3.0335451652259233,21.171477079796265,1.7975933116656466
syangja,2029,17.53579847533698,22.622533315873575,3.267765789544979,66.17277999318885,1.978653196284244,1816.5248945826825,1.5915074228675463,17.58767630717192,1816.5272771460818,1.6095691310036269,3.163215917268368,21.171477079796265,1.7975933116656466
syangja,2030,17.519409290336203,22.680908952976974,3.2753982568954707,66.10829620594632,2.093864830199905,1816.6243462455745,1.7095464980948785,17.53579847533698,1816.5248945826825,1.5915074228675463,3.267765789544979,21.171477079796265,1.7975933116656466
tanahun,2020,11.961568388909056,16.807541284532277,3.135559553396452,72.14113748144011,2.1015868292354796,1845.6741607810284,1.9387522259774879,11.95145205479452,1845.82,2.0760544194223005,3.0478566296043046,0.0,1.7605780343713198
tanahun,2021,12.047763999687053,16.76932892350504,3.076866780744951,72.02548452785328,1.9263630080551628,1845.915808905145,1.816395247376412,11.961568388909056,1845.6741607810284,1.9387522259774879,3.135559553396452,21.171477079796265,1.7694650707834827
tanahun,2022,12.101260553219863,16.78911470351122,3.089933650859878,72.11546498296772,1.9132616936655291,1845.8069474155232,1.80360486946298,12.047763999687053,1845.915808905145,1.816395247376412,3.076866780744951,21.171477079796265,1.7694650707834827
tanahun,2023,12.15227262167841,16.99325372472714,2.9449659738146168,72.16282495906589,1.9244161250848775,1845.6784225619872,1.7603711885011883,12.101260553219863,1845.8069474155232,1.80360486946298,3.089933650859878,21.171477079796265,1.7694650707834827
tanahun,2024,12.162907731382056,16.94942557464047,2.9670562248762637,72.16171371503688,1.742732425728005,1845.538643623319,1.9305791295450137,12.15227262167841,1845.6784225619872,1.7603711885011883,2.9449659738146168,21.171477079796265,1.7694650707834827
tanahun,2025,12.068186837246813,17.057552595886598,3.0176408158437797,72.356583144771,1.716077497514318,1845.642806452311,1.93734379307698,12.162907731382056,1845.538643623319,1.9305791295450137,2.9670562248762637,21.171477079796265,1.7694650707834827
tanahun,2026,12.076338058307227,17.05250761128957,2.9703891368176363,72.33704020614809,1.6665144765158764,1845.643093281331,1.966522573439448,12.068186837246813,1845.642806452311,1.93734379307698,3.0176408158437797,21.171477079796265,1.7694650707834827
tanahun,2027,12.130460478220042,17.069648290226056,2.9452327722508254,72.26931833312321,1.7753055878709851,1845.690647848872,2.136085177881039,12.076338058307227,1845.643093281331,1.966522573439448,2.9703891368176363,21.171477079796265,1.7694650707834827
tanahun,2028,12.219740944720277,17.112807952312433,3.0061328877575564,72.40291644325411,1.8728974933006683,1845.7925540825293,2.225907567945534,12.130460478220042,1845.690647848872,2.136085177881039,2.9452327722508254,21.171477079796265,0.17462156161717673
tanahun,2029,12.112762650691907,17.29907076191555,2.88277995825526,72.48841124447044,1.823070246738111,1845.8952296565858,2.1696664420386296,12.219740944720277,1845.7925540825293,2.225907567945534,3.0061328877575564,21.171477079796265,0.17462156161717673
tanahun,2030,12.034079242480752,17.396007743723192,2.806171576136085,72.47375187325919,1.8502028259774261,1845.9384544548043,2.0927825702617886,12.112762650691907,1845.8952296565858,2.1696664420386296,2.88277995825526,21.171477079796265,0.17462156161717673
taplejung,2020,13.652318204407214,18.980701144921284,2.6033779232927374,72.2424117358128,2.199323901555263,1378.3100332073686,1.5901468854808785,13.885287671232875,1378.24,1.6249172773251568,2.63365404283508,0.0,0.20926289771553563
taplejung,2021,13.533799426670674,18.954947910560062,2.6193681508016575,72.1903621459027,2.1835263627524886,1378.265362380396,1.6054252884233757,13.652318204407214,1378.3100332073686,1.5901468854808785,2.6033779232927374,21.171477079796265,1.7583534556815734
taplejung,2022,13.607944113606399,18.886664783396874,2.49411909384451,72.21517033963015,2.023216247611206,1378.206790976938,1.5604195558994076,13.533799426670674,1378.265362380396,1.6054252884233757,2.6193681508016575,21.171477079796265,1.4639352898981985
taplejung,2023,13.453091787998446,18.870416292819506,2.5059267787920168,72.06254662928825,1.9873279175118608,1378.1524838065961,1.5696726597385768,13.607944113606399,1378.206790976938,1.5604195558994076,2.49411909384451,21.171477079796265,1.4639352898981985
taplejung,2024,13.664518758173998,18.796544159942794,2.545286424407276,72.02474355830928,1.8923762962476607,1378.1602961834192,1.5657772368234446,13.453091787998446,1378.1524838065961,1.5696726597385768,2.5059267787920168,21.171477079796265,1.4639352898981985
taplejung,2025,13.598027020594712,18.866036726206286,2.5378788826668623,72.16937208867009,1.99192348850322,1378.0428165705578,1.7735074629710432,13.664518758173998,1378.1602961834192,1.5657772368234446,2.545286424407276,21.171477079796265,1.4639352898981985
taplejung,2026,13.531402439124811,19.001977379347196,2.455223215803966,72.01707457747366,2.0737981789482602,1378.1714672808903,1.7496357071892896,13.598027020594712,1378.0428165705578,1.7735074629710432,2.5378788826668623,21.171477079796265,1.4639352898981985
taplejung,2027,13.57338525739909,19.086282039895618,2.5926875332280703,71.92334135477708,1.9406948178304397,1378.255713561019,1.8205624576035628,13.531402439124811,1378.1714672808903,1.7496357071892896,2.455223215803966,21.171477079796265,1.4639352898981985
taplejung,2028,13.595223634229757,19.028686200845183,2.6130959615629217,71.94454859122195,1.881364489300121,1378.146165902077,1.8408604608125716,13.57338525739909,1378.255713561019,1.8205624576035628,2.5926875332280703,21.171477079796265,1.4639352898981985
taplejung,2029,13.580599449043476,19.22161263556478,2.6648741136117393,71.83705822050784,1.8940757466316154,1378.0922690215261,2.068191234378639,13.595223634229757,1378.146165902077,1.8408604608125716,2.6130959615629217,21.171477079796265,1.4639352898981985
taplejung,2030,13.82083041534769,19.19677235747509,2.6352358752025222,71.75822315889597,1.9143874029423078,1378.2024675477585,2.1244698803128257,13.580599449043476,1378.0922690215261,2.068191234378639,2.6648741136117393,21.171477079796265,-0.13090821926810758
terhathum,2020,14.095156879429535,18.75939394934475,2.5295102671521446,72.31708533556201,1.9613174217881935,1378.1618192404298,1.6488245919676991,13.885287671232875,1378.24,1.6249172773251568,2.63365404283508,0.0,-0.08515526806783916
terhathum,2021,14.137008920330803,18.942093738679812,2.5983875988394773,72.40420835143563,1.9153627560872086,1378.2122761815688,1.5587838615970584,14.095156879429535,1378.1618192404298,1.6488245919676991,2.5295102671521446,21.171477079796265,1.4639352898981985
terhathum,2022,14.069387789453579,18.924528187529468,2.4877573681837064,72.49134996969704,2.0414416805413294,1378.228581073483,1.5592324787806682,14.137008920330803,1378.2122761815688,1.5587838615970584,2.5983875988394773,21.171477079796265,1.4639352898981985
terhathum,2023,14.012085436807133,18.897248191065266,2.434915262911113,72.48683264855599,2.127934792852563,1378.2655726245457,1.4630757072685552,14.069387789453579,1378.228581073483,1.5592324787806682,2.4877573681837064,21.171477079796265,1.5838633131025015
terhathum,2024,13.883243107081164,18.904272903578683,2.428417624743766,72.62875772545411,2.162093003547071,1378.2858709124328,1.5834184414039696,14.012085436807133,1378.2655726245457,1.4630757072685552,2.434915262911113,21.171477079796265,1.5838633131025015
terhathum,2025,13.859952285104214,19.08244797127204,2.408321851924656,72.7280249625496,2.018850195195866,1378.4075405670121,1.595143200802352,13.883243107081164,1378.2858709124328,1.5834184414039696,2.428417624743766,21.171477079796265,1.4639352898981985
terhathum,2026,13.96171895193998,19.082784639867334,2.408726294332139,72.93319191685903,2.125593843382553,1378.3766176160625,1.716676385977269,13.859952285104214,1378.4075405670121,1.595143200802352,2.408321851924656,21.171477079796265,1.5838633131025015
terhathum,2027,13.844283892539446,19.03304939637881,2.3290124527253004,72.9038587818368,2.1877160458969103,1378.4201928875302,1.7498079499553636,13.96171895193998,1378.3766176160625,1.716676385977269,2.408726294332139,21.171477079796265,1.7583534556815734
terhathum,2028,13.940991422302707,19.064891959011238,2.320672104362229,72.90671747003664,2.262923816719247,1378.4255486975871,1.6354553521199682,13.844283892539446,1378.4201928875302,1.7498079499553636,2.3290124527253004,21.171477079796265,1.7583534556815734
terhathum,2029,13.977751885131301,19.153391654735973,2.206117677508566,72.87184926447864,2.254112279498786,1378.373664808838,1.6622490330201747,13.940991422302707,1378.4255486975871,1.6354553521199682,2.320672104362229,21.171477079796265,1.7583534556815734
terhathum,2030,13.847129139380813,19.074857390016728,2.113653732873329,72.85033069818118,2.3225604155384665,1378.4589005910123,1.675970859891665,13.977751885131301,1378.373664808838,1.6622490330201747,2.206117677508566,21.171477079796265,2.6449851430832676
udayapur,2020,23.346132235448326,28.53769427011092,3.392491998784323,61.400213688674384,2.3442448506513553,1268.8685198773055,1.3962013930355157,23.35241095890411,1268.71,1.4817077030279937,3.39387589604748,55.0,48.13950442877579
udayapur,2021,23.26234038213943,28.609523009399897,3.345537862554557,61.35443580450451,2.2164584596466743,1268.945253883327,1.3740449677256785,23.346132235448326,1268.8685198773055,1.3962013930355157,3.392491998784323,21.171477079796265,38.46741526011333
udayapur,2022,23.381256695032793,28.568762380672386,3.0209694792703505,61.54370763229229,2.2448626797886426,1268.9200305218199,1.2289770964461733,23.26234038213943,1268.945253883327,1.3740449677256785,3.345537862554557,21.171477079796265,35.09733005951927
udayapur,2023,23.156735830253076,28.521361324816702,2.9563725224077655,61.4688071501761,2.1884444873420112,1268.9148395591749,1.1368393224557911,23.381256695032793,1268.9200305218199,1.2289770964461733,3.0209694792703505,21.171477079796265,32.39940037198652
udayapur,2024,23.222509719965508,28.718301550390848,3.0651906601869663,61.3782123207852,2.03467145343863,1268.774337515582,1.0137898636482903,23.156735830253076,1268.9148395591749,1.1368393224557911,2.9563725224077655,21.171477079796265,30.920425707610853
udayapur,2025,23.279432687497632,28.799892381806295,3.0901614874954726,61.411935658401596,1.97656913024588,1268.739812635359,0.8236606221399356,23.222509719965508,1268.774337515582,1.0137898636482903,3.0651906601869663,21.171477079796265,30.920425707610853
udayapur,2026,23.312066764363458,28.960337951756625,3.207896853849493,61.42310687971939,1.8974740927351808,1268.7922300405182,0.794526342696726,23.279432687497632,1268.739812635359,0.8236606221399356,3.0901614874954726,21.171477079796265,32.155950815767945
udayapur,2027,23.394111744791513,28.81840978314216,3.234201171236587,61.449772587314456,1.7556176096237854,1268.715260714889,0.7910904802652766,23.312066764363458,1268.7922300405182,0.794526342696726,3.207896853849493,21.171477079796265,33.62606068560256
udayapur,2028,23.290236745236115,29.012134042400543,3.444653499323614,61.33565400648304,1.7047219845858015,1268.8672833435025,0.9697443728299993,23.394111744791513,1268.715260714889,0.7910904802652766,3.234201171236587,21.171477079796265,39.09703784010377
udayapur,2029,23.219144288589042,29.227427637408667,3.4252298993955304,61.215284962212,1.9312870666529751,1268.8380586949777,1.129651646644092,23.290236745236115,1268.8672833435025,0.9697443728299993,3.444653499323614,21.171477079796265,52.96619935895896
udayapur,2030,23.198326044860515,29.249666391520503,3.2609394862498395,61.33041280921552,1.9193126600850061,1268.7931095321749,1.1723778721402893,23.219144288589042,1268.8380586949777,1.129651646644092,3.4252298993955304,21.171477079796265,48.343977290222846
