DISTRICT,YEAR,avg_temp,avg_max_temp,temp_range_stddev,avg_humidity,avg_wind,annual_precip,precip_zscore,avg_temp_lag1,annual_precip_lag1,precip_zscore_lag1,temp_range_stddev_lag1,heatwave_days_lag1,predicted_heatwave_days
dhading,2039,16.382130016586814,21.101575903220095,3.8624907636512433,65.87895175903328,1.5271352033069963,1328.0969019076692,1.6639326705534536,16.51569015986278,1328.0029147844466,1.5449359243765601,3.8188989267164435,21.171477079796265,4.056614995092977
dhading,2040,16.511710677892054,21.05090154098021,3.835407522032398,65.8341612758363,1.595786490944837,1327.897756192717,1.6964867890798478,16.382130016586814,1328.0969019076692,1.6639326705534536,3.8624907636512433,21.171477079796265,4.823194893337961
dhading,2041,16.69840297084786,21.004499802341808,3.719231799011469,65.71148016418547,1.5652491279500569,1327.9671368485608,1.5743962936080516,16.511710677892054,1327.897756192717,1.6964867890798478,3.835407522032398,21.171477079796265,4.823194893337961
dhading,2042,16.55370222430752,21.091512041491516,3.5851395326142566,65.74842401266507,1.5278172568616464,1328.0104096086814,1.5867747310822418,16.69840297084786,1327.9671368485608,1.5743962936080516,3.719231799011469,21.171477079796265,3.7564899048653713
dhading,2043,16.591593213477218,21.152736523740867,3.5002729852359193,65.89185369396164,1.6776493550568903,1327.9535345133932,1.5651471210894354,16.55370222430752,1328.0104096086814,1.5867747310822418,3.5851395326142566,21.171477079796265,2.0263214932695495
dhading,2044,16.678540780326973,20.976942915752453,3.5353374926146186,65.73399628640212,1.7378684426995956,1327.8943654557431,1.7151947496605007,16.591593213477218,1327.9535345133932,1.5651471210894354,3.5002729852359193,21.171477079796265,2.952468845074448
dhading,2045,16.620208166724723,20.97270316845874,3.451989530299248,65.95016674388256,1.9412948284555631,1327.9601260864868,1.7136865353011344,16.678540780326973,1327.8943654557431,1.7151947496605007,3.5353374926146186,21.171477079796265,2.0263214932695495
dhading,2046,16.510106459400095,20.99825662129194,3.545983018012462,65.719191150999,1.9081924801358137,1327.9620998597827,1.754920979882039,16.620208166724723,1327.9601260864868,1.7136865353011344,3.451989530299248,21.171477079796265,6.783826966013788
dhading,2047,16.49965747907813,21.118095153824214,3.5615547717485327,65.70913145668816,1.711501554091214,1327.932020912647,1.6912911930519847,16.510106459400095,1327.9620998597827,1.754920979882039,3.545983018012462,21.171477079796265,3.5305939263600767
dhading,2048,16.526873741212302,21.061234656552198,3.5349143571832453,65.48412294683646,1.5311028001840976,1327.9647869950154,1.759579759691959,16.49965747907813,1327.932020912647,1.6912911930519847,3.5615547717485327,21.171477079796265,2.952468845074448
dhading,2049,16.468575618957974,20.970904225475497,3.4962129072760986,65.48345862092997,1.6298666677037859,1328.0797915227354,1.6078251017528629,16.526873741212302,1327.9647869950154,1.759579759691959,3.5349143571832453,21.171477079796265,2.0263214932695495
dhading,2050,16.542792361842825,20.88536463999441,3.370577149777182,65.50228592127121,1.691008071177794,1328.1793133541025,1.695747038381411,16.468575618957974,1328.0797915227354,1.6078251017528629,3.4962129072760986,21.171477079796265,0.35220335071929276
dhankuta,2020,15.333920502578934,20.356465005460972,2.944322105851356,69.45803474132639,2.252754858956069,1178.6471679992926,1.3091573540686787,15.257506849315067,1178.53,1.4679627133928137,2.787752146840596,0.0,0.025896993090583187
dhankuta,2021,15.46029144186226,20.32360321100772,2.96716536536,69.38596630159168,2.173570144844934,1178.5124969723013,1.2561421363353653,15.333920502578934,1178.6471679992926,1.3091573540686787,2.944322105851356,21.171477079796265,1.5838633131025015
dhankuta,2022,15.364884349312424,20.449895267904154,2.9710584270558877,69.46006271833853,2.1118843922187933,1178.4152732187445,1.3122302675104451,15.46029144186226,1178.5124969723013,1.2561421363353653,2.96716536536,21.171477079796265,1.5838633131025015
dhankuta,2023,15.465203694133796,20.433859986627112,2.8246118163566396,69.41437552630987,2.2965020014291087,1178.3239831079202,1.382432183642996,15.364884349312424,1178.4152732187445,1.3122302675104451,2.9710584270558877,21.171477079796265,2.1710338022736284
dhankuta,2024,15.360789344377427,20.43000781264714,2.7514106693752023,69.48310196683013,2.158352180243035,1178.1696489991798,1.4146997576266827,15.465203694133796,1178.3239831079202,1.382432183642996,2.8246118163566396,21.171477079796265,1.5838633131025015
dhankuta,2025,15.469245996621396,20.557181433166225,2.856897716574514,69.6173390888228,2.1750032530710244,1178.2953054963405,1.3713491670920364,15.360789344377427,1178.1696489991798,1.4146997576266827,2.7514106693752023,21.171477079796265,1.5838633131025015
dhankuta,2026,15.521120611551456,20.67829052018289,3.087972832114976,69.6719412981324,2.3027021622179884,1178.2203735940668,1.4937119691353442,15.469245996621396,1178.2953054963405,1.3713491670920364,2.856897716574514,21.171477079796265,2.1710338022736284
dhankuta,2027,15.583653483256047,20.64564050995224,3.260209299827478,69.52054004155912,2.382070524965449,1178.1653746908582,1.2864275435364994,15.521120611551456,1178.2203735940668,1.4937119691353442,3.087972832114976,21.171477079796265,2.258842667911104
dhankuta,2028,15.568665165363829,20.537429147005508,3.139400344368766,69.67442354302779,2.344160093770339,1178.1530051267325,1.4571212149902293,15.583653483256047,1178.1653746908582,1.2864275435364994,3.260209299827478,21.171477079796265,2.258842667911104
dhankuta,2029,15.657907327719785,20.446762402160328,3.2149179624259427,69.470450967246,2.5488362023220006,1178.0720279918492,1.459683999574453,15.568665165363829,1178.1530051267325,1.4571212149902293,3.139400344368766,21.171477079796265,2.557678067062059
dhankuta,2030,15.814890784195697,20.362299575864327,3.2530857344815507,69.4126201053505,2.6788267139749453,1178.1890735579468,1.4856680671608804,15.657907327719785,1178.0720279918492,1.459683999574453,3.2149179624259427,21.171477079796265,2.557678067062059
dhankuta,2031,15.847381899095545,20.373541731502534,3.3269839551037146,69.38410709900305,2.50515878466053,1178.1509870064917,1.5090773153585333,15.814890784195697,1178.1890735579468,1.4856680671608804,3.2530857344815507,21.171477079796265,2.9829499614336856
dhankuta,2032,15.70558005753594,20.36086370184655,3.375173321456462,69.38126518329422,2.4006746760514677,1178.2334788482383,1.2874938474575632,15.847381899095545,1178.1509870064917,1.5090773153585333,3.3269839551037146,21.171477079796265,2.690432788662866
dhankuta,2033,15.782943848799482,20.429629674044286,3.401533067541321,69.5181894093024,2.430407075079665,1178.3547717973695,1.445947024291812,15.70558005753594,1178.2334788482383,1.2874938474575632,3.375173321456462,21.171477079796265,3.9124019367883403
dhankuta,2034,15.775444138382797,20.408096614945023,3.4973905498083693,69.58599673451641,2.586372608076138,1178.3693017057938,1.6380563558951604,15.782943848799482,1178.3547717973695,1.445947024291812,3.401533067541321,21.171477079796265,4.201275401920455
dhankuta,2035,15.837626114718413,20.396204346703442,3.3795554462068473,69.58547421392689,2.4996475210608247,1178.4068985883885,1.7813083257526023,15.775444138382797,1178.3693017057938,1.6380563558951604,3.4973905498083693,21.171477079796265,2.55625414876685
dhankuta,2036,15.915512805684235,20.268842208253083,3.203893628026308,69.75293558213998,2.5264551365625465,1178.3119001726388,1.8718052407140289,15.837626114718413,1178.4068985883885,1.7813083257526023,3.3795554462068473,21.171477079796265,2.8684652632435603
dhankuta,2037,15.969606839767094,20.371577210930667,3.187040168957548,69.7783773639852,2.5492931299396497,1178.1438284242581,1.8697587846890666,15.915512805684235,1178.3119001726388,1.8718052407140289,3.203893628026308,21.171477079796265,2.557678067062059
dhankuta,2038,15.968418459470957,20.24714297094194,3.2375820727876063,69.67583944475582,2.600210737585059,1177.9811540206026,1.8368895205089133,15.969606839767094,1178.1438284242581,1.8697587846890666,3.187040168957548,21.171477079796265,2.557678067062059
dhankuta,2039,16.02245945202412,20.255128717373164,3.13401036562829,69.57520351859952,2.7100835405586463,1178.0627493249242,2.033375644196102,15.968418459470957,1177.9811540206026,1.8368895205089133,3.2375820727876063,21.171477079796265,2.557678067062059
dhankuta,2040,15.912012660217872,20.196573342161066,3.2252299673766593,69.54687284410419,2.8141502800687355,1177.9762678732286,2.194737721081709,16.02245945202412,1178.0627493249242,2.033375644196102,3.13401036562829,21.171477079796265,2.181807017839417
dhankuta,2041,15.923242071936327,20.03103722376083,3.3187765725602993,69.48972750291745,2.9467419391580187,1178.1687941362318,2.0331744348230893,15.912012660217872,1177.9762678732286,2.194737721081709,3.2252299673766593,21.171477079796265,2.6070789122110436
dhankuta,2042,15.852007883004644,20.09651306619786,3.4482420974873524,69.6276065693208,2.952028372065533,1178.1779352447527,2.106792629780425,15.923242071936327,1178.1687941362318,2.0331744348230893,3.3187765725602993,21.171477079796265,4.287515281141429
dhankuta,2043,16.0888507451533,20.180849465335264,3.4234931935136115,69.73947451279146,3.0329237570489784,1178.0767488800777,2.2819827046157855,15.852007883004644,1178.1779352447527,2.106792629780425,3.4482420974873524,21.171477079796265,3.9581405967978864
dhankuta,2044,16.112183119321287,20.08156529782391,3.4943618596791253,69.68402043807724,2.9902400154618456,1178.076024934856,2.154709745293937,16.0888507451533,1178.0767488800777,2.2819827046157855,3.4234931935136115,21.171477079796265,4.847615641037392
dhankuta,2045,16.037522361250332,20.222202894482844,3.492048097097876,69.70050813317421,2.8929363137731126,1178.116094628098,2.081940002145791,16.112183119321287,1178.076024934856,2.154709745293937,3.4943618596791253,21.171477079796265,3.0299776918046377
dhankuta,2046,16.22438156749545,20.17105378019473,3.2678331374117127,69.67813823746684,2.6928431254774536,1177.995908333263,2.039181183145653,16.037522361250332,1178.116094628098,2.081940002145791,3.492048097097876,21.171477079796265,0.9305876548827589
dhankuta,2047,16.28907911607197,20.160930871322538,3.192742047823426,69.82054827551522,2.8223633392160803,1177.921209622609,2.1146201853430187,16.22438156749545,1177.995908333263,2.039181183145653,3.2678331374117127,21.171477079796265,2.181807017839417
dhankuta,2048,16.22506883359552,20.06470507538973,3.209935795628276,69.70040542457537,2.7929030091210816,1177.8541001775238,2.098269342328295,16.28907911607197,1177.921209622609,2.1146201853430187,3.192742047823426,21.171477079796265,2.181807017839417
dhankuta,2049,16.077629776534135,20.110566611306066,3.1181955707627727,69.75377940267654,2.658925584376105,1177.990740357268,2.2313347528798984,16.22506883359552,1177.8541001775238,2.098269342328295,3.209935795628276,21.171477079796265,2.112995477550813
dhankuta,2050,16.318559420213443,20.176687610400407,3.018652292257829,69.82729591089529,2.5869150673024337,1178.041954977318,2.130269463221609,16.077629776534135,1177.990740357268,2.2313347528798984,3.1181955707627727,21.171477079796265,0.9347063170135887
dhanusa,2020,25.11566811386241,31.227396761441916,3.9072914897211697,56.75386373520137,2.7735774518272778,1102.6228690680045,0.48081262407588793,25.29413698630137,1102.72,0.4459292179799928,3.740013380431225,99.0,86.19249079668664
dhanusa,2021,25.10403343801272,31.097993357257263,3.834431763528606,56.6169684486644,2.7180927941629456,1102.6136439299064,0.5108089389484823,25.11566811386241,1102.6228690680045,0.48081262407588793,3.9072914897211697,21.171477079796265,74.9689298782476
dhanusa,2022,25.233436851890303,31.08604034613375,3.8904693480512544,56.70564872425394,2.7627111415678596,1102.7995964198276,0.46891701381735545,25.10403343801272,1102.6136439299064,0.5108089389484823,3.834431763528606,21.171477079796265,73.06449658043019
dhanusa,2023,25.300683697063086,31.121236662988284,3.706203954359766,56.71165921059155,2.8450877401563153,1102.671950565626,0.4925352093502247,25.233436851890303,1102.7995964198276,0.46891701381735545,3.8904693480512544,21.171477079796265,74.31793762063617
dhanusa,2024,25.079552928629813,31.171252259726124,3.6523942241424403,56.80240912371009,2.8210598729681657,1102.6696708037139,0.6156785099972831,25.300683697063086,1102.671950565626,0.4925352093502247,3.706203954359766,21.171477079796265,75.28417281765425
dhanusa,2025,25.068238820579726,31.26745639839242,3.6778154229306237,56.82478214025409,2.8695126917571994,1102.8882089627111,0.6346906392997743,25.079552928629813,1102.6696708037139,0.6156785099972831,3.6523942241424403,21.171477079796265,76.8550187592312
dhanusa,2026,25.22838137474409,31.46105930835591,3.388701795271303,56.768039829438074,3.003313634545199,1103.0201488635994,0.7309437109561852,25.068238820579726,1102.8882089627111,0.6346906392997743,3.6778154229306237,21.171477079796265,72.77983851055183
dhanusa,2027,25.27962140989608,31.50108519154168,3.273369849154101,56.82025517565873,2.933198279645503,1102.9390383192042,0.6886278169802849,25.22838137474409,1103.0201488635994,0.7309437109561852,3.388701795271303,21.171477079796265,72.58078371976404
dhanusa,2028,25.34030195326023,31.370880535584906,3.602952552074176,56.832132759813646,3.157914909168455,1103.014902717804,0.5588842454415771,25.27962140989608,1102.9390383192042,0.6886278169802849,3.273369849154101,21.171477079796265,77.26445147202428
dhanusa,2029,25.225471476213006,31.37249203655989,3.498859268018537,56.638640226934896,3.0172788752112876,1102.922629869781,0.6061257169377553,25.34030195326023,1103.014902717804,0.5588842454415771,3.602952552074176,21.171477079796265,75.51497592451307
dhanusa,2030,25.446859708383258,31.281299840675977,3.4547612026865084,56.760750578652804,3.100476392931062,1102.8882133994819,0.6589211206804695,25.225471476213006,1102.922629869781,0.6061257169377553,3.498859268018537,21.171477079796265,76.26726406901786
dhanusa,2031,25.438286666649322,31.19977740560743,3.3696943643085446,56.56523265540665,3.096916124342577,1102.977010263526,0.8179660940123216,25.446859708383258,1102.8882133994819,0.6589211206804695,3.4547612026865084,21.171477079796265,73.15028299695565
dhanusa,2032,25.281152681047384,31.08990158012497,3.2632164837800586,56.469143526228514,3.080388029327149,1103.0233170038234,0.7527071509494231,25.438286666649322,1102.977010263526,0.8179660940123216,3.3696943643085446,21.171477079796265,69.90040526764686
dhanusa,2033,25.368424600918015,31.052427741472563,3.1991528365580186,56.366330938711044,3.0602800736816373,1103.0429074152987,0.6717922104164648,25.281152681047384,1103.0233170038234,0.7527071509494231,3.2632164837800586,21.171477079796265,70.34190621597016
dhanusa,2034,25.31165842506667,31.018636028171013,3.0795425048016347,56.27616363479223,2.9971945277135954,1102.9331828961958,0.7015154846221879,25.368424600918015,1103.0429074152987,0.6717922104164648,3.1991528365580186,21.171477079796265,67.98711982408054
dhanusa,2035,25.30265159983861,31.11917174904555,2.9594014967069597,56.24210825782716,2.9920297025087956,1102.9742898296888,0.8525277292821646,25.31165842506667,1102.9331828961958,0.7015154846221879,3.0795425048016347,21.171477079796265,65.73481423349298
